nose_x,nose_y,nose_v,left_eye_x,left_eye_y,left_eye_v,right_eye_x,right_eye_y,right_eye_v,left_ear_x,left_ear_y,left_ear_v,right_ear_x,right_ear_y,right_ear_v,left_shoulder_x,left_shoulder_y,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_v,left_elbow_x,left_elbow_y,left_elbow_v,right_elbow_x,right_elbow_y,right_elbow_v,left_wrist_x,left_wrist_y,left_wrist_v,right_wrist_x,right_wrist_y,right_wrist_v,left_hip_x,left_hip_y,left_hip_v,right_hip_x,right_hip_y,right_hip_v,left_knee_x,left_knee_y,left_knee_v,right_knee_x,right_knee_y,right_knee_v,left_ankle_x,left_ankle_y,left_ankle_v,right_ankle_x,right_ankle_y,right_ankle_v,class
280.87146,177.02762,0.9818636,290.78003,160.15878,0.97125137,266.75085,164.13919,0.8840201,321.28418,130.89743,0.90673393,255.5137,141.96231,0.4040627,381.6206,174.89154,0.9978187,262.7276,167.18274,0.98517436,434.78088,259.4515,0.9920257,269.8828,213.61984,0.9533655,452.7129,351.9079,0.9777265,268.5969,270.1905,0.920385,372.37613,351.40173,0.99322826,297.20737,344.9658,0.98593444,376.91156,468.02277,0.7360383,295.10895,457.49677,0.62230355,382.0877,480.0,0.079602286,304.98413,480.0,0.06506122,10.0
276.49966,177.46631,0.9842778,286.56216,160.81319,0.9742079,262.21957,164.49382,0.8966562,317.00632,130.82697,0.91971004,250.07272,141.73247,0.46393585,378.58585,177.64822,0.99829537,255.92754,170.26895,0.9914795,430.6018,264.4149,0.99377865,260.62405,219.08592,0.97057605,451.00266,356.88956,0.98249316,254.67198,277.40964,0.946062,366.8166,359.45724,0.99063146,290.2082,352.56732,0.98267835,368.79105,472.21143,0.5069843,287.14636,460.78363,0.40991265,372.42334,480.0,0.027176164,296.05563,479.7583,0.02421086,10.0
271.72958,179.93634,0.98198813,283.27374,162.7346,0.965195,257.41333,165.4002,0.89635515,313.23688,133.70161,0.8847267,242.30153,141.69073,0.5074716,374.17944,184.23349,0.99815553,247.17694,176.60669,0.9921646,428.98602,272.8608,0.9927019,250.6763,231.25967,0.9740805,452.43015,365.90192,0.976939,242.33519,289.48547,0.94653887,362.885,374.72345,0.982856,282.04654,366.7878,0.97120845,360.89163,480.0,0.20239842,271.75955,471.59955,0.1563696,362.04614,470.92847,0.006838008,282.55505,455.0351,0.006230772,10.0
264.14545,187.95128,0.98467445,274.84857,170.6929,0.9716565,249.6745,173.75809,0.8868843,307.15308,143.01172,0.92744106,238.60129,153.68634,0.45276183,364.93857,199.24295,0.9983144,242.96436,192.46266,0.9957967,418.06317,290.09393,0.9940842,235.02512,253.03343,0.98516846,450.3679,383.4167,0.9850809,218.72481,317.17862,0.9699453,348.41907,399.33374,0.9754204,271.52142,392.91998,0.96529037,341.43295,480.0,0.12898983,255.5886,480.0,0.113904536,352.673,475.31842,0.004077636,272.74716,464.05225,0.0042362674,10.0
262.90982,189.29028,0.98774326,273.52554,171.62921,0.9753318,248.14099,175.16183,0.9081131,304.17535,144.39598,0.927366,236.3744,156.00345,0.48680297,359.7386,200.3478,0.998467,240.28357,196.48517,0.9964424,411.51678,291.8227,0.9948165,228.65169,262.3639,0.9879424,441.6283,387.7711,0.98776907,209.91586,327.22992,0.9765588,344.16263,401.0805,0.9744712,268.63022,395.51328,0.96480846,334.94504,480.0,0.119698025,246.27007,480.0,0.10562269,346.93085,473.60815,0.003666221,266.27536,463.32343,0.0037470562,10.0
260.68552,186.6268,0.98874485,271.63843,168.87881,0.97660303,245.86504,172.18692,0.9159834,302.57028,142.41216,0.9262581,234.23329,153.4725,0.5103235,356.00992,200.2156,0.9975738,237.74988,197.17441,0.9965359,403.04892,292.87027,0.9916146,224.52264,265.04126,0.9873143,432.31213,387.8978,0.98316634,207.22668,331.2692,0.97637033,340.9098,401.02762,0.96523964,265.36307,395.88068,0.9607142,332.83942,480.0,0.118930034,240.47879,480.0,0.12471519,339.90497,469.8481,0.004110095,257.79227,462.12592,0.004910806,10.0
258.64838,176.34184,0.9881132,269.29956,158.58348,0.9728308,243.52759,163.26039,0.92376,298.0459,131.0328,0.9068185,229.12503,144.04971,0.5605038,353.46906,185.88292,0.9982948,228.09392,184.884,0.9965984,393.34958,282.45734,0.9932916,221.91891,257.1438,0.98785526,413.94666,377.19006,0.9835781,206.8816,319.53238,0.97488904,338.22824,395.83136,0.97480065,258.6223,391.40994,0.96768135,327.08044,480.0,0.12614541,242.48863,480.0,0.11486049,343.32404,478.23102,0.00393786,265.26602,464.74472,0.004056911,10.0
258.04184,169.70053,0.98937815,268.3201,151.33742,0.975476,242.18692,157.21819,0.9339423,296.42218,123.43906,0.90849525,226.90039,138.7638,0.5916464,351.8636,178.36594,0.99840003,225.56287,179.05621,0.9966839,388.79492,276.6888,0.99319977,217.5196,250.91583,0.98735726,404.68707,372.0003,0.98334783,208.61067,313.68427,0.9742493,337.6623,386.1474,0.97771615,257.17728,382.38165,0.97096527,329.74377,480.0,0.14751467,241.8685,478.9648,0.13281861,343.5646,480.0,0.0044459747,260.96103,467.1731,0.004543985,10.0
292.52924,134.18753,0.99386144,294.7173,127.7626,0.8399692,284.56396,128.38635,0.9942918,294.14197,130.71326,0.13594237,267.81366,133.33841,0.99081355,294.23163,171.4509,0.9984212,256.9354,174.86363,0.9994049,311.15842,216.59653,0.9854129,270.389,230.10306,0.9975327,319.76196,258.07645,0.98924387,311.35248,258.00244,0.9973773,276.082,261.02908,0.99946207,256.1489,263.09192,0.99960035,261.95834,322.0078,0.99898463,271.88882,329.9339,0.9992549,229.24283,368.89035,0.98692894,276.6817,396.28305,0.9870703,10.0
291.74292,134.83612,0.994146,294.17075,128.36316,0.85077626,283.7182,128.99141,0.9943293,294.03934,131.21036,0.14714526,267.08722,133.7414,0.99035925,293.07477,172.05693,0.9984503,256.64606,175.11195,0.9994062,310.05707,216.46008,0.9854232,269.88715,230.08994,0.997477,319.27325,254.98555,0.9892091,310.44135,257.13364,0.9973022,274.50076,261.64575,0.99948823,255.41913,263.56836,0.99961746,260.71988,321.8222,0.99903405,272.05075,329.46082,0.99928844,227.29227,368.75867,0.98750967,276.72974,395.35864,0.98766196,10.0
291.1635,135.45697,0.9939627,293.56796,128.81244,0.83461785,283.03125,129.61867,0.99447376,293.33228,131.22829,0.13379529,266.09186,134.18062,0.9915911,292.1587,172.19565,0.9984353,255.77115,175.80396,0.9994599,308.9477,215.9106,0.98529863,269.2993,230.71442,0.99784803,319.23297,253.41008,0.9894043,309.45532,257.18585,0.99769187,272.8581,261.9271,0.99949193,254.33664,264.0801,0.9996402,258.2855,321.76544,0.9989556,272.82953,329.65445,0.999275,224.00333,368.78494,0.9860303,278.16284,395.3346,0.98673576,10.0
290.37363,136.14178,0.99475324,292.74994,129.61401,0.8501961,282.49084,130.4721,0.994827,292.43265,132.10928,0.14866401,266.00497,135.08957,0.9916191,291.25308,172.48254,0.99865377,254.14426,176.16095,0.99954623,307.80405,215.8421,0.9873511,268.59378,230.44394,0.99822706,318.9513,252.82863,0.99107647,308.3252,256.9212,0.9981342,272.20804,261.736,0.99958235,253.38544,264.11215,0.9997079,257.18362,321.39813,0.99914,273.1005,329.6216,0.9994098,221.05573,369.01718,0.98785466,278.0719,395.9373,0.9885627,10.0
287.9723,136.50925,0.9945188,290.21957,130.09293,0.8276052,279.91473,130.8736,0.99488443,289.873,132.83054,0.12942882,263.03152,135.74844,0.9928596,288.53607,172.9614,0.9987832,251.61295,176.76254,0.9995926,305.51303,216.33694,0.98930615,266.58197,230.43945,0.9985574,317.93066,250.50912,0.9925816,305.46405,255.85495,0.99852115,268.5883,261.53284,0.9996153,250.45052,264.11716,0.9997317,253.8627,320.82532,0.99916124,272.3257,329.76517,0.9994252,217.39828,371.27362,0.98747545,278.04236,396.35626,0.98807573,10.0
285.98462,137.01074,0.99426866,288.14117,130.74875,0.8100187,278.17758,131.36703,0.9949397,287.55994,133.5039,0.11184541,261.4123,135.97266,0.993489,286.37183,173.20374,0.99875474,249.80893,176.35934,0.99957913,303.57092,215.82117,0.98960835,265.1136,229.14989,0.99860376,318.00397,251.0296,0.9929255,303.19073,256.4138,0.99861276,266.5511,262.08823,0.99959654,248.66661,264.41342,0.99971837,252.3706,322.1171,0.99907935,270.20355,330.5734,0.99936956,215.84596,372.58563,0.9861078,277.852,397.37106,0.98674566,10.0
283.51172,137.38187,0.995799,285.90497,131.00568,0.82925284,276.1332,131.80753,0.9955863,285.46716,133.21442,0.098152906,259.43875,135.8429,0.99238056,282.72977,173.25798,0.9988017,247.10135,176.17374,0.9996517,300.70667,215.34085,0.99180436,263.66803,229.14645,0.9991621,316.49033,249.3607,0.9953479,301.73492,255.21196,0.9993591,264.63272,262.67508,0.99960226,247.47311,265.51926,0.999754,250.45279,322.7545,0.99891543,267.6484,330.60284,0.99935406,215.17421,373.0914,0.97978187,277.04694,396.9928,0.98269147,10.0
281.31973,137.45383,0.9962974,283.97598,131.21033,0.85557604,273.98373,131.82828,0.9956273,283.98788,133.64543,0.11869034,257.63043,135.8229,0.99114144,280.50305,173.47542,0.9988337,245.5739,176.02783,0.9996786,298.7825,215.2129,0.9917304,261.93384,228.62332,0.9992181,315.3847,250.20758,0.99531364,299.74957,255.2319,0.9994042,262.66104,262.41547,0.9996158,245.89159,265.23926,0.9997713,249.15,322.6744,0.99893326,265.72772,330.5583,0.9993944,214.88937,374.18814,0.9795964,276.82428,397.1057,0.98328847,10.0
279.5469,138.07907,0.9924886,281.84137,131.65558,0.82610214,271.9119,132.36221,0.99293375,280.7597,134.01529,0.15226445,255.29547,136.45741,0.99000424,279.384,173.30092,0.99797493,243.92653,175.64835,0.9991903,297.4524,215.48877,0.9799417,261.04224,227.3592,0.9963108,312.4591,251.10327,0.98387194,297.53683,256.04684,0.99559623,259.7351,261.31134,0.9992499,241.74483,263.1019,0.9994192,246.22806,322.46716,0.99828976,263.9879,329.86047,0.99872905,212.57437,375.34177,0.97861093,274.72556,398.1706,0.97902006,10.0
277.3744,137.51999,0.993755,279.6955,131.34882,0.8155914,269.7082,131.86526,0.9934283,279.20825,133.76093,0.12483577,252.93356,136.06717,0.990137,276.24274,173.2784,0.9985512,242.12761,176.45032,0.9993649,293.58484,215.03827,0.9893111,260.15955,227.40459,0.99797744,311.60645,250.59329,0.9923578,296.21332,257.40408,0.9980889,255.90384,260.93848,0.99929166,239.45876,263.49347,0.9994444,243.37862,322.8081,0.99775153,261.7124,330.1514,0.9982957,212.00461,378.8448,0.9627883,273.73715,398.61325,0.9625204,10.0
272.84775,137.40532,0.9944754,275.43137,131.18616,0.8307984,265.3856,131.72543,0.993658,275.27957,133.31952,0.12871975,248.81982,135.52948,0.98917866,271.68677,172.6625,0.99861145,237.53409,175.38448,0.9994135,287.77188,214.83784,0.9903048,254.9671,227.0444,0.9982468,306.51163,251.33755,0.9933937,290.59036,259.15918,0.99845064,252.1814,260.5224,0.9993543,235.80641,263.09866,0.99950695,239.07411,322.9197,0.9980405,258.44296,329.61288,0.99854857,211.79395,379.57254,0.96687293,272.2363,398.591,0.9673331,10.0
270.77045,137.81107,0.9929709,272.99722,131.53261,0.79720384,263.4066,132.14532,0.99381185,271.821,133.75227,0.11918267,246.54297,136.22023,0.9923822,271.00153,172.30228,0.99847025,234.35365,175.90186,0.99935526,287.31796,215.10379,0.9875701,251.90157,228.93814,0.9976157,302.8845,252.5026,0.9913123,287.9125,259.53412,0.9976024,251.55539,259.90875,0.9994209,233.48784,262.22415,0.999537,235.67587,321.28683,0.9989415,257.4342,328.10248,0.99914074,212.07526,378.67245,0.9868711,272.6491,396.90854,0.9859599,10.0
268.74185,136.6264,0.99361694,270.9355,130.73146,0.79336697,261.49136,131.12354,0.99289715,270.0166,133.3111,0.10802772,244.77774,135.37332,0.98957,266.01062,171.4653,0.9986438,233.16887,175.47672,0.99941945,282.097,212.90756,0.9914233,250.72502,228.36642,0.998382,300.00153,250.77867,0.9941326,285.9776,261.68375,0.9985927,248.1416,260.05573,0.99939024,232.57903,263.38992,0.9995295,234.8187,322.6599,0.99803454,255.20224,329.87967,0.99850684,211.18034,379.90717,0.96572953,271.7097,397.20132,0.9654201,10.0
266.6032,137.03241,0.9953819,268.7583,130.89616,0.80672646,259.29523,131.47894,0.9954294,267.763,133.61249,0.09113301,242.36041,136.05783,0.99324715,264.0431,171.9286,0.9988451,230.629,175.714,0.9996474,280.31662,214.25659,0.9920769,248.35883,229.42148,0.999081,298.13574,252.04422,0.99528486,283.05807,262.8571,0.9992512,245.99213,260.2807,0.99960715,230.01917,263.73553,0.9997477,232.6016,320.9237,0.9990845,252.67773,329.74432,0.99941826,211.95367,377.67633,0.9847335,271.00058,395.29675,0.98611337,10.0
264.70367,136.27371,0.99566084,266.963,130.22763,0.83355224,257.13663,130.92278,0.9951507,266.66638,133.388,0.11588001,240.59343,136.13837,0.99173576,262.40643,172.21451,0.99882156,229.22583,175.4794,0.9996712,278.2271,214.87022,0.991353,246.34373,229.46257,0.9991198,295.08124,251.73792,0.99467385,280.99878,263.0989,0.9992459,243.95149,260.1301,0.99958736,227.92574,263.36435,0.9997507,231.3847,320.3507,0.9989567,250.43259,328.34998,0.99938667,211.8234,376.24384,0.9820925,269.85834,393.42657,0.9848668,10.0
261.98325,136.63773,0.9913657,264.03958,130.52493,0.78381664,254.35767,131.28766,0.9922978,262.45868,133.37642,0.13373806,237.55453,136.56723,0.9906543,259.8944,171.06606,0.9979342,226.77972,176.5774,0.99933475,273.54163,213.42484,0.98263574,244.373,230.0931,0.99756074,289.12918,252.62956,0.98733705,276.9255,265.04645,0.99711394,239.4089,257.9369,0.9992416,222.63855,261.1396,0.99946505,227.29695,319.6401,0.99848384,247.93306,327.46832,0.9989311,212.92789,377.5437,0.98165834,267.45737,392.08447,0.9826371,10.0
260.55707,135.56396,0.99227166,262.56342,129.81476,0.76834637,253.18332,130.34659,0.99122614,261.4342,132.95337,0.10642452,236.525,135.67358,0.98712766,256.62354,170.52438,0.99834466,226.24384,176.38008,0.99933344,271.48264,214.31422,0.98948145,243.27684,230.92004,0.9981304,288.1727,251.30417,0.9920564,275.4221,268.49228,0.9981951,239.64409,259.0241,0.9990717,224.75864,263.05975,0.9993217,228.81824,321.60312,0.9966407,246.21776,327.75638,0.99761605,213.6414,378.62244,0.942615,264.04495,392.0272,0.94579226,10.0
259.6583,136.3283,0.9913726,261.427,130.29367,0.76000077,252.06894,130.99277,0.9928664,259.38205,133.24901,0.113393135,235.0343,136.47638,0.99223655,257.16705,171.0739,0.99818426,224.28264,176.96243,0.99941695,270.9901,214.52765,0.9856948,242.10477,231.77661,0.9980046,284.87433,252.4134,0.9899099,273.85532,269.0226,0.9976987,236.97263,257.46393,0.99933654,220.27351,260.77634,0.99953187,226.08308,319.7093,0.99873275,245.94084,327.0934,0.99909794,213.15622,378.0773,0.98430276,265.57172,393.02863,0.9849028,10.0
258.611,135.41583,0.9937959,260.2493,129.49257,0.7656322,250.99806,130.25078,0.9945891,258.974,132.88431,0.09165911,234.34566,136.32233,0.9936718,255.9618,170.76459,0.9986305,223.86093,176.82321,0.99965394,268.59283,215.26433,0.9896209,240.5096,231.60019,0.99902654,283.86725,252.1688,0.99331254,271.8777,269.99866,0.99901116,236.15656,258.4192,0.9995541,220.33171,262.4513,0.9997378,224.72612,318.963,0.9991291,244.34654,327.727,0.9994821,211.7452,376.86005,0.9878489,264.33334,392.76428,0.989489,10.0
258.59335,135.08667,0.98941284,259.56018,129.3198,0.6973086,250.93439,130.11908,0.9917996,256.6046,132.9848,0.092076905,233.89084,136.7613,0.99273795,254.93552,171.51413,0.9981027,223.4717,177.98578,0.9994543,266.76453,214.97473,0.98622584,240.21407,232.99954,0.9983847,281.08575,252.2051,0.990406,271.0786,270.80307,0.9981351,235.61179,257.7945,0.9993161,219.5888,261.43924,0.9995455,225.6274,319.7242,0.99863905,245.37547,327.23105,0.9990866,213.17262,378.21118,0.9829274,264.02274,393.6239,0.9842045,10.0
258.43414,135.16388,0.9911151,259.64935,129.33286,0.7342257,250.69766,130.18375,0.9926917,257.0364,132.90448,0.10036327,233.69458,136.79489,0.9924084,253.74811,171.09427,0.998125,223.30635,178.38747,0.99949217,264.5185,214.17825,0.9867068,239.84839,233.94571,0.9985586,279.1503,251.62834,0.99126667,269.79617,271.2893,0.9984072,234.86815,257.64172,0.9993364,219.43076,261.73007,0.999572,225.67972,319.38876,0.99871147,244.8593,327.13324,0.99915695,212.94138,378.2077,0.98340154,263.5304,393.70724,0.98498476,10.0
258.3494,134.46011,0.991659,259.54782,128.73236,0.76028943,250.43835,129.629,0.99262893,257.12677,132.76431,0.11925106,233.5893,136.8842,0.991747,253.21579,171.18605,0.99820054,223.37082,178.74017,0.99949384,262.59723,214.626,0.98657876,240.1076,234.66118,0.9984451,277.0258,252.24355,0.99085873,269.35114,271.8401,0.99822944,234.57841,257.76163,0.9993395,219.49167,261.96017,0.9995665,225.33911,319.8054,0.9987288,245.4212,326.99292,0.99914896,213.1252,378.05545,0.9834688,263.09045,394.39044,0.9848979,10.0
258.848,133.14682,0.99153626,259.6406,127.62607,0.68229485,250.98268,128.26004,0.99361885,257.0743,132.17383,0.068241194,234.04707,135.88766,0.994086,252.2316,170.63748,0.9980282,225.23013,178.47778,0.9995883,259.05585,216.47789,0.9847578,241.58499,234.53719,0.99888545,273.29214,251.06323,0.9903713,268.60287,272.13025,0.9988219,234.08788,257.83945,0.99943155,220.88612,262.47586,0.9996983,225.71666,318.55508,0.99910283,245.37178,325.9276,0.99951303,211.64734,376.2008,0.9889203,263.0412,393.37982,0.99104744,10.0
259.51993,132.4564,0.9910397,260.0276,127.01033,0.67107105,251.5322,127.779755,0.9929213,257.12344,131.78397,0.07047885,234.64908,135.87103,0.9937278,251.35019,170.63667,0.9983052,226.67184,178.10126,0.99956363,257.77692,216.65582,0.98822093,242.90236,234.23656,0.99884087,271.02368,250.59169,0.99245465,270.13196,270.8892,0.99882144,233.06073,257.8181,0.99951255,221.38347,262.26178,0.9997061,225.84935,318.31693,0.9992342,247.55046,325.27194,0.9995239,211.74014,376.9757,0.9900889,263.32773,392.5762,0.9911436,10.0
260.7813,131.75478,0.98931587,260.75766,126.24075,0.64990133,252.52151,127.33484,0.992417,256.97702,131.13684,0.07004677,235.45073,136.15253,0.9936511,250.55476,170.78572,0.99712175,228.389,178.42099,0.9994573,257.4058,219.08502,0.97185236,244.23543,232.38106,0.9982284,270.45795,261.46915,0.98004144,270.2824,265.9192,0.9979387,233.16608,258.24713,0.999273,223.42722,262.92822,0.99963903,226.56161,318.95374,0.99903995,249.9637,325.96655,0.9995197,211.29134,377.35504,0.99017125,263.39746,392.87305,0.9925351,10.0
260.8883,130.96335,0.9817394,261.13748,125.67472,0.6150243,252.8337,126.52269,0.9877955,257.61813,130.85544,0.0827252,236.71603,135.14972,0.9894414,250.4763,170.78168,0.9906442,229.69724,177.01994,0.99872226,256.10318,223.21886,0.8573737,249.23413,231.90582,0.9936737,266.43167,260.0093,0.868588,277.28833,264.35977,0.98898137,234.40979,257.90457,0.9971091,224.94388,261.99493,0.9988532,227.79753,320.10303,0.9960853,249.96632,325.37616,0.998495,211.36774,379.291,0.9721111,262.24512,394.7299,0.9830346,10.0
261.54013,130.28052,0.98037946,261.74042,124.903694,0.58093977,253.70671,125.97052,0.9878028,258.02942,130.3998,0.07526133,238.0372,134.92537,0.98959,251.3174,169.62343,0.97959054,231.71358,175.40619,0.99867684,249.5847,222.09662,0.6194995,253.0367,230.85104,0.99259853,256.7602,256.6649,0.63638926,289.34927,263.7585,0.9850788,237.29536,258.54636,0.9925896,228.03584,262.36057,0.99819416,228.98303,320.81732,0.98859274,254.33737,324.89487,0.9975151,211.1919,381.27917,0.9285412,264.2968,393.62195,0.97133124,10.0
264.03833,128.89125,0.97753614,263.70752,123.30816,0.48332483,255.8082,124.37089,0.99055594,258.81625,128.4462,0.05036783,239.13507,132.98225,0.9927579,248.40726,167.00314,0.9373951,236.37744,171.28264,0.9992416,257.00522,217.3874,0.16372846,261.50137,221.60881,0.995989,292.45163,253.76253,0.17763576,308.31393,251.64241,0.98659116,237.57367,257.22272,0.9886163,233.99692,261.1006,0.99895453,232.91974,319.0219,0.9873667,261.87784,324.5559,0.9990983,210.20221,379.95444,0.94773126,265.17978,396.02457,0.9909622,10.0
264.15506,126.78899,0.97667944,263.29144,121.24375,0.4882128,256.0253,122.53615,0.9876752,256.57645,127.43466,0.046706177,239.3862,132.23062,0.987245,243.71223,166.81754,0.94724053,240.35925,169.8655,0.9980102,267.50247,214.58015,0.26902542,268.722,214.51672,0.9904655,319.50555,242.73375,0.2925011,319.65823,239.7048,0.9781789,234.36601,258.38678,0.9869466,237.09839,262.43207,0.9977913,233.88771,317.37897,0.98134446,264.62018,325.93216,0.99773765,212.60834,381.09988,0.906166,265.01385,394.86948,0.97493863,10.0
265.0468,125.21327,0.9767047,264.00296,119.69511,0.49233416,256.9571,120.93648,0.9878421,256.87793,126.02888,0.052495826,240.42789,130.84726,0.98716474,242.84074,165.01784,0.9362961,241.92061,168.96028,0.9982687,273.68814,207.3843,0.18462846,277.95627,207.31407,0.9905019,327.56323,226.74728,0.1951337,330.0455,225.99623,0.9733521,235.02377,257.657,0.986698,239.19814,262.275,0.9981438,234.59433,317.1879,0.98348886,266.15384,325.7979,0.99837273,212.11346,379.76358,0.9269554,265.07712,394.92365,0.98366827,10.0
266.1987,124.454346,0.97714555,265.20398,118.655,0.4694678,257.932,119.6669,0.9885307,257.0458,124.98483,0.053283557,240.24733,129.48154,0.9900143,240.83443,164.43951,0.96319,246.07782,169.56183,0.9986841,281.31058,201.928,0.3198801,290.9948,201.49939,0.992955,340.82837,210.5676,0.29899582,345.6939,209.92902,0.97672164,235.55128,259.01108,0.9926428,243.5402,263.9448,0.9987588,236.81421,318.70056,0.9919996,269.64957,326.40085,0.99902225,213.08664,377.86975,0.96252394,265.10922,392.61835,0.990428,10.0
267.06448,123.34491,0.91955215,264.93494,117.46744,0.45953977,259.11826,118.17084,0.9431867,250.3622,123.635605,0.14826159,240.93356,128.2741,0.9686189,242.15697,161.83353,0.90756,247.80638,165.1948,0.99548894,286.98227,191.14577,0.4725103,296.57483,192.59894,0.98906904,342.23337,188.94293,0.42670244,343.40405,187.03651,0.971906,240.10556,258.3813,0.97261196,247.65686,261.8131,0.9934453,241.13654,316.5788,0.978571,272.52298,323.89417,0.9948037,219.05179,376.96616,0.9476853,263.44547,396.14343,0.9761436,10.0
